Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-02-05 08:00:00-05:00,595.5720870858014,598.1863816514955,594.2599696611945,596.0343102694698,0,0.0,0.0,0.0,True
2025-02-05 09:00:00-05:00,596.1188026793876,598.1863816514955,595.7808330397161,596.7848016752108,0,0.0,0.0,0.0,True
2025-02-05 09:30:00-05:00,597.0532038912062,597.5104181038822,595.0055079129648,597.0432539003783,6421276,0.0,0.0,0.0,True
2025-02-05 10:30:00-05:00,597.0333039095505,597.8086751460153,596.1884040786421,597.6794466066045,2769162,0.0,0.0,0.0,True
2025-02-05 11:30:00-05:00,597.6495966341209,599.5680640729515,597.535293080952,598.8921320740897,4233551,0.0,0.0,0.0,True
2025-02-05 12:30:00-05:00,598.9020820649175,599.2997176739779,598.6138356842881,598.9676670654354,1422477,0.0,0.0,0.0,True
2025-02-05 13:30:00-05:00,598.9617213392089,600.0303139517171,598.7927535071624,599.6675033105544,1921265,0.0,0.0,0.0,True
2025-02-05 14:30:00-05:00,599.6873426215344,600.3632746203963,599.279817692322,600.1247175232304,3207870,0.0,0.0,0.0,True
2025-02-05 15:30:00-05:00,600.1147675324025,600.7609102294566,599.3096069941298,600.5422531139465,5066503,0.0,0.0,0.0,True
2025-02-05 16:00:00-05:00,600.5521691291959,601.1088250063019,589.2997681848393,600.9249297611865,0,0.0,0.0,0.0,True
2025-02-05 17:00:00-05:00,600.9597207535056,601.0392430216635,562.9913168072939,600.865288060068,0,0.0,0.0,0.0,True
2025-02-05 18:00:00-05:00,600.8404373512686,601.0293027381438,600.6217511138341,600.8901387688674,0,0.0,0.0,0.0,True
2025-02-06 04:00:00-05:00,602.0730325077177,602.4408229979483,601.9338685384411,602.1028533582769,0,0.0,0.0,0.0,True
2025-02-06 05:00:00-05:00,602.053151940678,602.2320770440336,601.7549434350856,601.7748240021251,0,0.0,0.0,0.0,True
2025-02-06 06:00:00-05:00,601.7748240021251,601.8941074043621,600.8901387688674,601.0591235887031,0,0.0,0.0,0.0,True
2025-02-06 07:00:00-05:00,601.0889444392624,601.2281084085389,600.701273381992,601.1386458568611,0,0.0,0.0,0.0,True
2025-02-06 08:00:00-05:00,601.1585264239006,602.4300874917471,600.6118108303145,601.9537491054807,0,0.0,0.0,0.0,True
2025-02-06 09:00:00-05:00,602.0432116571583,602.2718381781126,600.6118108303144,602.1823756264348,0,0.0,0.0,0.0,True
2025-02-06 09:30:00-05:00,602.371231306002,602.480559863757,601.2181851128083,601.3275136705633,5220066,0.0,0.0,0.0,True
2025-02-06 10:30:00-05:00,601.3275136705633,602.1326742088361,600.5521424340985,601.9140170933259,2859219,0.0,0.0,0.0,True
2025-02-06 11:30:00-05:00,601.933856404306,602.0133956602532,601.1386458568611,601.5263314750936,2002226,0.0,0.0,0.0,True
2025-02-06 12:30:00-05:00,601.5263314750935,602.371231306002,601.2479744146161,601.9736563676174,1936391,0.0,0.0,0.0,True
2025-02-06 13:30:00-05:00,601.9637063767896,602.1724135014719,600.7509602386287,600.9497780431589,2839418,0.0,0.0,0.0,True
2025-02-06 14:30:00-05:00,600.9696780248146,601.2082351219805,599.0313106043282,601.1535708431029,5268618,0.0,0.0,0.0,True
2025-02-06 15:30:00-05:00,601.1585458385169,602.8309936870608,600.9696780248147,602.7191776315988,6605760,0.0,0.0,0.0,True
2025-02-06 16:00:00-05:00,602.7191509365013,602.7842597935556,596.4120410432201,601.4666752130129,0,0.0,0.0,0.0,True
2025-02-06 17:00:00-05:00,601.5461974811708,602.6992703694619,600.9100193359069,600.9398401864661,0,0.0,0.0,0.0,True
2025-02-06 18:00:00-05:00,600.9398401864661,602.1028533582769,600.8404373512687,602.0133908065991,0,0.0,0.0,0.0,True
2025-02-07 04:00:00-05:00,601.9835699560398,602.5601064001852,601.9835699560398,602.2519576110731,0,0.0,0.0,0.0,True
2025-02-07 05:00:00-05:00,602.2718381781126,602.8781954728173,602.2718381781126,602.808613488179,0,0.0,0.0,0.0,True
2025-02-07 06:00:00-05:00,602.808613488179,602.8583149057779,602.4010618638694,602.6296883848236,0,0.0,0.0,0.0,True
2025-02-07 07:00:00-05:00,602.5998675342643,603.1068219937715,602.530285549626,602.8284940552186,0,0.0,0.0,0.0,True
2025-02-07 08:00:00-05:00,602.8483746222581,603.0571205761728,601.6157794658092,602.3811812968298,0,0.0,0.0,0.0,True
2025-02-07 09:00:00-05:00,602.3811812968298,603.5938958862394,600.7907359336699,603.2658665300876,0,0.0,0.0,0.0,True
2025-02-07 09:30:00-05:00,603.2658810910498,604.4984665401906,600.164517486542,600.9726508879279,9511824,0.0,0.0,0.0,True
2025-02-07 10:30:00-05:00,600.8901387688674,601.923906413478,597.5899573598293,598.4054925836604,10254527,0.0,0.0,0.0,True
2025-02-07 11:30:00-05:00,598.4547571723936,599.3096069941298,597.0532038912062,598.1068715174727,8443554,0.0,0.0,0.0,True
2025-02-07 12:30:00-05:00,598.0173822706975,600.1446175048861,597.7092359084123,599.7114895504947,2472669,0.0,0.0,0.0,True
2025-02-07 13:30:00-05:00,599.7271425848459,600.045238937959,596.9140253609676,597.0027865596333,3499707,0.0,0.0,0.0,True
2025-02-07 14:30:00-05:00,597.0224438585859,598.0074322798697,596.4667004684437,596.8146467940404,3536559,0.0,0.0,0.0,True
2025-02-07 15:30:00-05:00,596.8046968032124,597.6694966157766,596.7847968215567,597.1824324306169,7304928,0.0,0.0,0.0,True
2025-02-07 16:00:00-05:00,597.1923532995205,602.7970827592962,557.0051786688654,597.3402647182944,0,0.0,0.0,0.0,True
2025-02-07 17:00:00-05:00,597.3116367017575,662.7654215942531,557.0051786688654,597.1128310313626,0,0.0,0.0,0.0,True
2025-02-07 18:00:00-05:00,597.1128310313626,597.5104423721525,596.8742642268886,597.013428196165,0,0.0,0.0,0.0,True
2025-02-10 04:00:00-05:00,600.2440203400837,600.2440203400837,598.564112425246,599.4587379420234,0,0.0,0.0,0.0,True
2025-02-10 05:00:00-05:00,599.4984990761025,599.7668867311357,599.0909474517928,599.6674838959382,0,0.0,0.0,0.0,True
2025-02-10 06:00:00-05:00,599.6674838959383,600.0849758037677,599.3295142562667,600.0551549532084,0,0.0,0.0,0.0,True
2025-02-10 07:00:00-05:00,600.0750355202479,600.1446175048861,599.7370658805764,599.9060507004122,0,0.0,0.0,0.0,True
2025-02-10 08:00:00-05:00,599.9358715509715,600.6515719643935,597.1824130160009,600.6115126218089,0,0.0,0.0,0.0,True
2025-02-10 09:00:00-05:00,600.6118108303144,601.0094221711043,594.2003279600758,600.4726468610379,0,0.0,0.0,0.0,True
2025-02-10 09:30:00-05:00,600.4229745653636,601.1783851494969,599.1406391620833,601.1187458752054,6518758,0.0,0.0,0.0,True
2025-02-10 10:30:00-05:00,601.1286958660332,601.7151992887958,600.4428138763435,600.7012709551651,3340580,0.0,0.0,0.0,True
2025-02-10 11:30:00-05:00,600.7110996046414,600.8777012803325,599.6086527550481,600.0239435307602,2268410,0.0,0.0,0.0,True
2025-02-10 12:30:00-05:00,600.045238937959,601.377202954027,600.035288947131,601.0690565917417,1584659,0.0,0.0,0.0,True
2025-02-10 13:30:00-05:00,601.0691779330933,601.8840457794907,600.9497780431587,601.5760207585571,1947261,0.0,0.0,0.0,True
2025-02-10 14:30:00-05:00,601.5660707677292,601.7549385814316,601.1087958843775,601.2778243870998,2722364,0.0,0.0,0.0,True
2025-02-10 15:30:00-05:00,601.267874396272,601.4170029173386,600.636292661405,601.1783851494969,4621939,0.0,0.0,0.0,True
2025-02-10 16:00:00-05:00,601.1684667074204,601.2380486920588,597.1642222971598,601.0889444392625,0,0.0,0.0,0.0,True
2025-02-10 17:00:00-05:00,601.0889444392624,601.3970932283745,560.518671281756,600.9547506117458,0,0.0,0.0,0.0,True
2025-02-10 18:00:00-05:00,600.9895416040649,600.9895416040649,599.5084393596222,600.1247369378467,0,0.0,0.0,0.0,True
2025-02-11 04:00:00-05:00,600.6217511138342,600.6217511138342,599.3792156738655,599.4090365244247,0,0.0,0.0,0.0,True
2025-02-11 05:00:00-05:00,599.4885587925827,599.7072450300171,599.1605294364309,599.4189768079444,0,0.0,0.0,0.0,True
2025-02-11 06:00:00-05:00,599.4686782255432,599.5382602101814,598.9617237660358,599.4388573749839,0,0.0,0.0,0.0,True
2025-02-11 07:00:00-05:00,599.4487976585036,599.8961104168924,599.2798128386679,599.2897531221877,0,0.0,0.0,0.0,True
2025-02-11 08:00:00-05:00,599.2798128386679,601.2380486920587,598.7728583791608,599.1306091830365,0,0.0,0.0,0.0,True
2025-02-11 09:00:00-05:00,599.120768302352,601.2380486920586,598.246023352614,598.7729577819958,0,0.0,0.0,0.0,True
2025-02-11 09:30:00-05:00,598.951771348381,600.6515816717015,598.8324927997982,600.5422531139465,4597937,0.0,0.0,0.0,True
2025-02-11 10:30:00-05:00,600.5521424340985,601.605810060365,600.3931245928799,600.9696780248146,3045094,0.0,0.0,0.0,True
2025-02-11 11:30:00-05:00,601.0094173174504,601.2778243870998,599.4984748078322,600.711220945993,4016033,0.0,0.0,0.0,True
2025-02-11 12:30:00-05:00,600.7311209276487,600.820549503748,599.8961104168924,600.3624859016111,1783848,0.0,0.0,0.0,True
2025-02-11 13:30:00-05:00,600.3732246112241,601.6853493163122,600.3434353094163,601.1104339926236,2792435,0.0,0.0,0.0,True
2025-02-11 14:30:00-05:00,601.1087958843774,602.2420027665911,601.0989065642253,601.6555600145043,3820622,0.0,0.0,0.0,True
2025-02-11 15:30:00-05:00,601.6655100053323,601.9637063767896,600.9994673266225,601.5959207402129,5206725,0.0,0.0,0.0,True
2025-02-11 16:00:00-05:00,601.5958988987696,601.774824002125,564.6343462702731,601.4269140789338,0,0.0,0.0,0.0,True
2025-02-11 17:00:00-05:00,601.4070335118943,601.695301733967,601.1883472744598,601.3772126613351,0,0.0,0.0,0.0,True
2025-02-11 18:00:00-05:00,601.3772126613351,601.854346270283,601.0293027381438,601.615779465809,0,0.0,0.0,0.0,True
2025-02-12 04:00:00-05:00,601.9438088219607,601.9736296725201,600.0352743861688,600.4726468610379,0,0.0,0.0,0.0,True
2025-02-12 05:00:00-05:00,600.5124079951169,600.8901387688674,600.4030648763996,600.8801984853476,0,0.0,0.0,0.0,True
2025-02-12 06:00:00-05:00,600.8603179183083,601.2181681250192,600.6615122479132,600.9199596194267,0,0.0,0.0,0.0,True
2025-02-12 07:00:00-05:00,600.9398401864661,601.3275112437365,600.8901387688674,601.2778098261376,0,0.0,0.0,0.0,True
2025-02-12 08:00:00-05:00,601.2778098261375,602.1127936417965,600.1958099650128,601.8344657032436,0,0.0,0.0,0.0,True
2025-02-12 09:00:00-05:00,601.8444059867634,602.1326742088361,594.6476407184647,595.1545951779718,0,0.0,0.0,0.0,True
2025-02-12 09:30:00-05:00,595.6218006375352,598.7629035346788,594.9359186478455,597.8434394432371,18533540,0.0,0.0,0.0,True
2025-02-12 10:30:00-05:00,597.8523580325767,599.717192594018,596.5859790170266,597.0729825315104,3948328,0.0,0.0,0.0,True
2025-02-12 11:30:00-05:00,597.0432539003783,600.383174602052,597.0134039278947,600.1843567975219,4270148,0.0,0.0,0.0,True
2025-02-12 12:30:00-05:00,600.1744674773698,600.939828052331,599.48858548768,599.9656996820117,2558860,0.0,0.0,0.0,True
2025-02-12 13:30:00-05:00,599.985478322316,600.1544461543625,598.9319320374011,599.4786354968522,2782930,0.0,0.0,0.0,True
2025-02-12 14:30:00-05:00,599.5119436978553,600.6217316992179,599.4587355151964,599.717192594018,4147162,0.0,0.0,0.0,True
2025-02-12 15:30:00-05:00,599.7221675894319,599.9855996636675,598.9716713300368,599.7569318866538,4583717,0.0,0.0,0.0,True
2025-02-12 16:00:00-05:00,599.7569464476159,601.4481862856661,599.0299141109814,600.3931245928799,0,0.0,0.0,0.0,True
2025-02-12 17:00:00-05:00,600.3931245928799,600.5024677115971,572.6848824900833,600.4229454434391,0,0.0,0.0,0.0,True
2025-02-12 18:00:00-05:00,600.3831843093602,600.9945117458248,600.1048563708072,600.8603179183082,0,0.0,0.0,0.0,True
2025-02-13 04:00:00-05:00,600.2837814741627,600.2837814741627,597.9776356975808,599.4487976585036,0,0.0,0.0,0.0,True
2025-02-13 05:00:00-05:00,599.478618509063,599.876229849853,599.3493948233063,599.6277227618592,0,0.0,0.0,0.0,True
2025-02-13 06:00:00-05:00,599.637663045379,600.3334828917615,599.4984990761025,600.2937217576824,0,0.0,0.0,0.0,True
2025-02-13 07:00:00-05:00,600.2937217576824,600.3434231752813,599.1008877353125,599.5879616277803,0,0.0,0.0,0.0,True
2025-02-13 08:00:00-05:00,599.558140777221,601.387152944855,598.1716700318864,599.6476033288988,0,0.0,0.0,0.0,True
2025-02-13 09:00:00-05:00,599.7271255970567,601.2281084085389,595.62675864516,600.8901387688674,0,0.0,0.0,0.0,True
2025-02-13 09:30:00-05:00,600.8702387872116,602.7985955461943,599.5979140454351,602.460720552777,7644381,0.0,0.0,0.0,True
2025-02-13 10:30:00-05:00,602.4655742068395,603.8622738339645,602.3811812968299,603.0670632865197,3563509,0.0,0.0,0.0,True
2025-02-13 11:30:00-05:00,603.0770132773475,603.3354703561691,602.1028242363525,602.9179347654531,2320305,0.0,0.0,0.0,True
2025-02-13 12:30:00-05:00,602.917934765453,603.3453596763211,601.377202954027,602.5799991013599,2449362,0.0,0.0,0.0,True
2025-02-13 13:30:00-05:00,602.5799991013599,604.7767629299921,601.69529930714,604.6475950612571,5699770,0.0,0.0,0.0,True
2025-02-13 14:30:00-05:00,604.6475950612571,606.0690483241002,604.5106006753465,605.9396984433379,5920998,0.0,0.0,0.0,True
2025-02-13 15:30:00-05:00,605.9298697938616,606.2976554304382,605.4527555995298,606.0491483424445,8181588,0.0,0.0,0.0,True
2025-02-13 16:00:00-05:00,606.0491459156175,606.2777724365717,599.620565757725,605.7708179770644,0,0.0,0.0,0.0,True
2025-02-13 17:00:00-05:00,605.7614741105559,606.0889070496964,577.1429008430206,605.6912957089065,0,0.0,0.0,0.0,True
2025-02-13 18:00:00-05:00,605.7211165594657,606.1684293178545,605.709685233418,605.8751909540218,0,0.0,0.0,0.0,True
2025-02-14 04:00:00-05:00,605.671415141867,606.8543088807172,605.5819525901893,606.6157420762432,0,0.0,0.0,0.0,True
2025-02-14 05:00:00-05:00,606.6853240608815,606.864249164237,605.7708179770644,606.0988473332162,0,0.0,0.0,0.0,True
2025-02-14 06:00:00-05:00,606.0889070496966,606.0988473332163,605.0352369966031,605.0948786977216,0,0.0,0.0,0.0,True
2025-02-14 07:00:00-05:00,605.0948786977215,605.6614748583471,604.9656550119647,605.4626691879522,0,0.0,0.0,0.0,True
2025-02-14 08:00:00-05:00,605.4726094714721,607.3513230567047,605.1246995482808,605.750937410025,0,0.0,0.0,0.0,True
2025-02-14 09:00:00-05:00,605.8105791111435,606.3572947047297,605.3831469197943,606.2032203101736,0,0.0,0.0,0.0,True
2025-02-14 09:30:00-05:00,606.2976554304382,607.3413730658768,606.1187376075638,606.5958518018956,5214577,0.0,0.0,0.0,True
2025-02-14 10:30:00-05:00,606.5958518018956,607.2021945356381,605.7609019618151,606.3473447139019,3910433,0.0,0.0,0.0,True
2025-02-14 11:30:00-05:00,606.3672446955575,606.6505160807731,605.6316734224042,605.6814840472193,2764489,0.0,0.0,0.0,True
2025-02-14 12:30:00-05:00,605.7111520076757,606.4467839515047,605.432855617874,606.2875840982588,1443250,0.0,0.0,0.0,True
2025-02-14 13:30:00-05:00,606.2877054396105,607.1034833461446,606.2380161561468,606.4865232441406,2059667,0.0,0.0,0.0,True
2025-02-14 14:30:00-05:00,606.5064232257963,606.6579179032183,605.9497697755173,606.0292483607888,2430485,0.0,0.0,0.0,True
2025-02-14 15:30:00-05:00,606.019298369961,606.6455410853592,605.9049948167919,606.0590983332725,5528441,0.0,0.0,0.0,True
2025-02-14 16:00:00-05:00,606.0491459156175,606.4468566592426,605.7807582605841,606.2857246633874,0,0.0,0.0,0.0,True
2025-02-14 17:00:00-05:00,606.2877127200915,606.307593287131,606.0193250650582,606.188309884894,0,0.0,0.0,0.0,True
2025-02-14 18:00:00-05:00,606.1386084672953,606.2380113024927,605.830459678183,605.9845340727392,0,0.0,0.0,0.0,True
2025-02-18 04:00:00-05:00,607.1226965357505,608.255888857002,607.1226965357505,607.858277516212,0,0.0,0.0,0.0,True
2025-02-18 05:00:00-05:00,607.8880983667711,607.9676206349293,607.3910841907837,607.858277516212,0,0.0,0.0,0.0,True
2025-02-18 06:00:00-05:00,607.8284566656528,608.2757694240414,607.7986358150936,608.2260680064427,0,0.0,0.0,0.0,True
2025-02-18 07:00:00-05:00,608.1962471558834,608.3453514086797,607.977560918449,608.2459485734821,0,0.0,0.0,0.0,True
2025-02-18 08:00:00-05:00,608.2360082899623,608.6634404813117,606.0590861991373,608.4944556614759,0,0.0,0.0,0.0,True
2025-02-18 09:00:00-05:00,608.4447542438771,608.6037987801932,606.0590861991373,608.4932628274536,0,0.0,0.0,0.0,True
2025-02-18 09:30:00-05:00,607.2320445081218,607.3513230567047,605.6913126966958,605.9895090681531,5264887,0.0,0.0,0.0,True
2025-02-18 10:30:00-05:00,605.999459058981,607.0928659778831,605.7609019618151,606.7648196339421,2687081,0.0,0.0,0.0,True
2025-02-18 11:30:00-05:00,606.6454804146833,607.207169531052,606.1386375892196,606.3920590019515,1777532,0.0,0.0,0.0,True
2025-02-18 12:30:00-05:00,606.3972766800687,607.0120526377445,605.8801805103981,606.2479661469747,2178303,0.0,0.0,0.0,True
2025-02-18 13:30:00-05:00,606.2380161561468,606.2877054396105,604.7469736281844,605.5809527374524,3558413,0.0,0.0,0.0,True
2025-02-18 14:30:00-05:00,605.5819234682649,606.3970339973655,605.4725949105099,606.1386375892197,3079536,0.0,0.0,0.0,True
2025-02-18 15:30:00-05:00,606.1286875983917,607.7290586841092,605.9895090681531,607.6992087116256,5116020,0.0,0.0,0.0,True
2025-02-18 16:00:00-05:00,607.7191135469355,607.8383969491725,606.223498488554,607.3612633402245,0,0.0,0.0,0.0,True
2025-02-18 17:00:00-05:00,607.3712036237441,607.8383969491724,597.472470489107,607.301621639106,0,0.0,0.0,0.0,True
2025-02-18 18:00:00-05:00,607.3016216391059,608.0968443206858,607.3016216391059,607.8085760986131,0,0.0,0.0,0.0,True
2025-02-19 04:00:00-05:00,608.2857097075612,608.3254708416401,607.9676206349291,608.2757694240413,0,0.0,0.0,0.0,True
2025-02-19 05:00:00-05:00,608.2360082899623,608.295649991081,607.222099370948,607.2519202215071,0,0.0,0.0,0.0,True
2025-02-19 06:00:00-05:00,607.2121590874282,607.3016216391059,606.7549060455196,606.8244880301579,0,0.0,0.0,0.0,True
2025-02-19 07:00:00-05:00,606.8543088807171,607.4904870259811,606.5262795245653,607.3712036237441,0,0.0,0.0,0.0,True
2025-02-19 08:00:00-05:00,607.3513230567047,608.4745750944364,606.2380113024927,606.5958615092037,0,0.0,0.0,0.0,True
2025-02-19 09:00:00-05:00,606.585921225684,607.8383969491725,606.1684293178545,606.5312496663254,0,0.0,0.0,0.0,True
2025-02-19 09:30:00-05:00,606.436833960677,606.6257017743793,605.9199198030337,606.4169339790212,5311794,0.0,0.0,0.0,True
2025-02-19 10:30:00-05:00,606.4169339790212,607.6097801355263,606.1783768818553,607.5302408795791,4571568,0.0,0.0,0.0,True
2025-02-19 11:30:00-05:00,607.5202908887511,608.3056121160439,607.3314230750489,607.4010123401682,2328817,0.0,0.0,0.0,True
2025-02-19 12:30:00-05:00,607.4109623309962,608.1664335858053,607.0034374017838,608.0073550739108,2127131,0.0,0.0,0.0,True
2025-02-19 13:30:00-05:00,608.0173050647387,609.4189190166019,607.748958665765,609.1605832791319,3339899,0.0,0.0,0.0,True
2025-02-19 14:30:00-05:00,609.1604619377803,609.5679868669927,608.1465336041496,608.4446693049312,3320047,0.0,0.0,0.0,True
2025-02-19 15:30:00-05:00,608.4546799664347,609.399019034946,608.4248906646268,609.2400011937274,5357638,0.0,0.0,0.0,True
2025-02-19 16:00:00-05:00,609.2399769254571,609.2697977760163,607.7326323325223,608.4149333933179,0,0.0,0.0,0.0,True
2025-02-19 17:00:00-05:00,608.4248736768376,609.2697977760163,608.3851125427585,608.4447542438771,0,0.0,0.0,0.0,True
2025-02-19 18:00:00-05:00,608.4447542438771,608.7230821824301,608.2161277229228,608.4447542438771,0,0.0,0.0,0.0,True
2025-02-20 04:00:00-05:00,608.1266651712452,608.1266651712452,607.3513230567047,608.0769637536465,0,0.0,0.0,0.0,True
2025-02-20 05:00:00-05:00,608.0173220525279,608.524276512035,607.9278595008502,608.4248736768377,0,0.0,0.0,0.0,True
2025-02-20 06:00:00-05:00,608.414933393318,608.4646348109167,607.8781580832515,607.9079789338107,0,0.0,0.0,0.0,True
2025-02-20 07:00:00-05:00,607.9576803514094,608.0869040371662,607.1922785203888,607.4308453248627,0,0.0,0.0,0.0,True
2025-02-20 08:00:00-05:00,607.4606661754219,609.2697977760163,607.182338236869,607.6694121293367,0,0.0,0.0,0.0,True
2025-02-20 09:00:00-05:00,607.5302481600602,609.2697977760163,607.4308453248627,607.9576803514094,0,0.0,0.0,0.0,True
2025-02-20 09:30:00-05:00,607.888076525328,608.0312593201681,603.3951096304606,605.4725949105099,8415478,0.0,0.0,0.0,True
2025-02-20 10:30:00-05:00,605.4626449196819,605.880180510398,603.454748904752,604.6276950796014,3929126,0.0,0.0,0.0,True
2025-02-20 11:30:00-05:00,604.6227200841876,605.3035057371118,603.4745882157321,605.1544985573968,3687315,0.0,0.0,0.0,True
2025-02-20 12:30:00-05:00,605.1944805327356,605.4625842490062,604.011402355031,604.3294987081441,3137587,0.0,0.0,0.0,True
