Date,open,high,low,close,volume,dividends,stock_splits,capital_gains,typical_price
2023-10-24 00:00:00-04:00,353.5780890392742,355.9516876307687,351.8770045153468,355.1802673339844,47082100,0.0,0.0,0.0,354.33631982669993
2023-10-25 00:00:00-04:00,352.7770065538469,352.9550196606333,345.9034309496887,346.4869384765625,71190500,0.0,0.0,0.0,348.4484630289615
2023-10-26 00:00:00-04:00,345.28034361438694,346.21990750608416,338.5848115176887,339.8804016113281,78621400,0.0,0.0,0.0,341.561706878367
2023-10-27 00:00:00-04:00,342.61997606096975,345.0034746450301,340.2958151858945,341.5122985839844,63476700,0.0,0.0,0.0,342.27052947163634
2023-10-30 00:00:00-04:00,344.0045390300603,346.6847560770493,342.63974167585883,345.3594970703125,55298500,0.0,0.0,0.0,344.8946649410736
2023-10-31 00:00:00-04:00,345.38919127451487,347.38696451812893,342.80788027060055,347.0111389160156,47671900,0.0,0.0,0.0,345.7353279015817
2023-11-01 00:00:00-04:00,347.8517882938177,353.59788755949853,347.7528820563917,353.0341491699219,58992700,0.0,0.0,0.0,351.4616395952707
2023-11-02 00:00:00-04:00,357.56377342528947,359.6802219035088,356.3373904836656,359.44287109375,58162400,0.0,0.0,0.0,358.48682782697483
2023-11-03 00:00:00-04:00,360.738486546031,364.96151430301575,360.5110052160873,363.6659240722656,53239100,0.0,0.0,0.0,363.0461478637896
2023-11-06 00:00:00-05:00,364.437361884806,365.713183001741,362.87475189954245,365.1494445800781,38848700,0.0,0.0,0.0,364.5791264937872
2023-11-07 00:00:00-05:00,366.19774599268464,369.47134007582156,364.991162390487,368.6010437011719,50777400,0.0,0.0,0.0,367.68784872249347
2023-11-08 00:00:00-05:00,368.9768540096402,369.6790671627911,366.5439175331361,368.8384094238281,35663400,0.0,0.0,0.0,368.35379803991844
2023-11-09 00:00:00-05:00,369.53068297789036,370.6778986173555,365.50543801675127,365.99993896484375,53859400,0.0,0.0,0.0,367.3944251996502
2023-11-10 00:00:00-05:00,367.7307046693795,374.3767988428796,367.19663517650673,374.22845458984375,58309800,0.0,0.0,0.0,371.9339628697433
2023-11-13 00:00:00-05:00,372.6460679512027,374.11967125684697,371.11309675881824,373.0614318847656,40733500,0.0,0.0,0.0,372.76473330014363
2023-11-14 00:00:00-05:00,379.48992374638084,382.01189678792616,378.9657539284974,381.09210205078125,67792600,0.0,0.0,0.0,380.6899175890683
2023-11-15 00:00:00-05:00,382.99101481592743,383.48551580342377,380.01410921297696,381.3789367675781,54141400,0.0,0.0,0.0,381.6261872613263
2023-11-16 00:00:00-05:00,380.60754481449135,381.9427036166771,379.3416233993847,381.7053527832031,45343500,0.0,0.0,0.0,380.9965599330883
2023-11-17 00:00:00-05:00,380.97345347587924,382.81301289776684,380.06358853417015,381.7943420410156,46571900,0.0,0.0,0.0,381.55698115765085
2023-11-20 00:00:00-05:00,381.80420521700717,387.1052715648327,381.80420521700717,386.442626953125,44429600,0.0,0.0,0.0,385.117367911655
2023-11-21 00:00:00-05:00,384.7316708398114,384.9492524832218,382.44707867497453,384.1976013183594,43337000,0.0,0.0,0.0,383.8646441588519
2023-11-22 00:00:00-05:00,386.274481196069,388.7469859580349,384.76130948902363,385.77008056640625,44121000,0.0,0.0,0.0,386.4261253378216
2023-11-24 00:00:00-05:00,385.36464088077975,385.95804814429687,384.2272945651745,385.2261962890625,15718800,0.0,0.0,0.0,385.13717966617793
2023-11-27 00:00:00-05:00,384.7316791532629,386.84812774676544,384.00969682499436,384.8899230957031,34139700,0.0,0.0,0.0,385.24924922248766
2023-11-28 00:00:00-05:00,384.1382593387857,386.48218918192595,383.78220293446526,385.898681640625,35491100,0.0,0.0,0.0,385.38769125233875
2023-11-29 00:00:00-05:00,388.3712189276964,389.80528397850907,385.1767314283685,385.52288818359375,38811700,0.0,0.0,0.0,386.8349678634904
2023-11-30 00:00:00-05:00,385.78990245224475,386.2547346182854,381.57677428590614,384.55364990234375,52834400,0.0,0.0,0.0,384.12838626884513
2023-12-01 00:00:00-05:00,383.48551150713195,386.2448354373928,381.82399545142545,385.65142822265625,40440500,0.0,0.0,0.0,384.5734197038248
2023-12-04 00:00:00-05:00,381.84377722021844,382.34817789667375,378.4515076157717,382.0712585449219,51186900,0.0,0.0,0.0,380.9569813524558
2023-12-05 00:00:00-05:00,380.1624789576286,384.227262537292,379.9844356660515,383.03057861328125,42933000,0.0,0.0,0.0,382.4140922722083
2023-12-06 00:00:00-05:00,385.9778078206892,386.07671405916574,380.46908950270466,380.8152160644531,41994100,0.0,0.0,0.0,382.4536732087745
2023-12-07 00:00:00-05:00,383.80198677485436,386.96677484627355,382.704178936353,386.1360168457031,49593500,0.0,0.0,0.0,385.26899020944325
2023-12-08 00:00:00-05:00,384.3954265404366,388.3019663914368,384.2075137429867,387.85693359375,46623600,0.0,0.0,0.0,386.7888045760578
2023-12-11 00:00:00-05:00,387.4316479736138,391.4371243290906,387.22396599697254,391.1700744628906,41198000,0.0,0.0,0.0,389.94372159631786
2023-12-12 00:00:00-05:00,391.20961906935327,394.4041063161687,390.07227283375704,394.2854309082031,39221200,0.0,0.0,0.0,392.92060335270963
2023-12-13 00:00:00-05:00,395.224968747113,399.9128285017109,394.4535484054457,399.2996520996094,55408100,0.0,0.0,0.0,397.8886763355886
2023-12-14 00:00:00-05:00,400.52606188694983,401.8315216573179,395.9370778783066,398.95355224609375,55447800,0.0,0.0,0.0,398.90738392723944
2023-12-15 00:00:00-05:00,399.7348036687881,402.06886398152335,399.13152696245385,400.8820495605469,62598000,0.0,0.0,0.0,400.6941468348414
2023-12-18 00:00:00-05:00,401.27650893095705,404.30889763977,400.94949966489145,403.4071044921875,46610000,0.808,0.0,0.0,402.88850059894963
2023-12-19 00:00:00-05:00,403.86297457709884,405.5872657314784,403.67468643469726,405.4683532714844,35711900,0.0,0.0,0.0,404.91010181255336
2023-12-20 00:00:00-05:00,404.6656158568025,406.76648304643743,399.2647770831493,399.4431457519531,54042400,0.0,0.0,0.0,401.8248019605133
2023-12-21 00:00:00-05:00,403.3872653311586,404.4575378781933,400.82063744773694,404.0908508300781,45568900,0.0,0.0,0.0,403.1230087186695
2023-12-22 00:00:00-05:00,405.3097747118548,406.2710240424988,402.8125224394644,404.69537353515625,34292400,0.0,0.0,0.0,404.5929733390398
2023-12-26 00:00:00-05:00,405.5574925600035,407.84664788726803,405.4583887736077,407.17279052734375,22722500,0.0,0.0,0.0,406.8259423960731
2023-12-27 00:00:00-05:00,407.4564272875277,408.2892826144648,406.5937979499926,408.0017395019531,31980500,0.216,0.0,0.0,407.6282733554702
2023-12-28 00:00:00-05:00,409.1617231676039,409.40959780705793,407.44641976965335,407.8033447265625,27029200,0.0,0.0,0.0,408.21978743442463
2023-12-29 00:00:00-05:00,407.7835604769973,408.1405157225287,404.11500339649314,406.03851318359375,42633400,0.0,0.0,0.0,406.0980107675385
