Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?
2025-07-10 13:12:00-04:00,626.0,626.010009765625,625.9199829101562,625.9299926757812,60350,0.0,0.0,0.0,False
2025-07-10 13:13:00-04:00,625.9188232421875,625.9600219726562,625.885009765625,625.8889770507812,92054,0.0,0.0,0.0,False
2025-07-10 13:14:00-04:00,625.8800048828125,625.9949951171875,625.8800048828125,625.9199829101562,61312,0.0,0.0,0.0,False
2025-07-10 13:15:00-04:00,625.9298095703125,625.9450073242188,625.8400268554688,625.909912109375,48435,0.0,0.0,0.0,False
2025-07-10 13:16:00-04:00,625.9199829101562,625.9199829101562,625.7899780273438,625.8099975585938,84227,0.0,0.0,0.0,False
2025-07-10 13:17:00-04:00,625.8200073242188,625.905029296875,625.8200073242188,625.8499755859375,185773,0.0,0.0,0.0,False
2025-07-10 13:18:00-04:00,625.8599243164062,626.0,625.8499755859375,625.9749755859375,65736,0.0,0.0,0.0,False
2025-07-10 13:19:00-04:00,625.969970703125,626.0698852539062,625.969970703125,626.0698852539062,85724,0.0,0.0,0.0,False
2025-07-10 13:20:00-04:00,626.0700073242188,626.1699829101562,626.02001953125,626.030029296875,152218,0.0,0.0,0.0,False
2025-07-10 13:21:00-04:00,626.030029296875,626.0800170898438,625.9500122070312,626.0800170898438,58815,0.0,0.0,0.0,False
2025-07-10 13:22:00-04:00,626.0800170898438,626.0900268554688,626.02001953125,626.0601196289062,68216,0.0,0.0,0.0,False
2025-07-10 13:23:00-04:00,626.0700073242188,626.0900268554688,626.010009765625,626.0399780273438,94390,0.0,0.0,0.0,False
2025-07-10 13:24:00-04:00,626.159912109375,626.2100219726562,626.0349731445312,626.159912109375,81436,0.0,0.0,0.0,False
2025-07-10 13:25:00-04:00,626.1500244140625,626.2000122070312,626.125,626.1300048828125,78190,0.0,0.0,0.0,False
2025-07-10 13:26:00-04:00,626.125,626.22998046875,626.1099853515625,626.1500244140625,115723,0.0,0.0,0.0,False
2025-07-10 13:27:00-04:00,626.1500854492188,626.2150268554688,626.094970703125,626.1099853515625,70894,0.0,0.0,0.0,False
2025-07-10 13:28:00-04:00,626.1099853515625,626.2050170898438,626.1099853515625,626.1400146484375,61940,0.0,0.0,0.0,False
2025-07-10 13:29:00-04:00,626.1400756835938,626.1849975585938,626.0850219726562,626.0999755859375,95627,0.0,0.0,0.0,False
2025-07-10 13:30:00-04:00,626.0900268554688,626.219970703125,626.0800170898438,626.2150268554688,119358,0.0,0.0,0.0,False
2025-07-10 13:31:00-04:00,626.2100219726562,626.260009765625,626.1699829101562,626.2150268554688,80367,0.0,0.0,0.0,False
2025-07-10 13:32:00-04:00,626.219970703125,626.3953247070312,626.219970703125,626.3499755859375,150816,0.0,0.0,0.0,False
2025-07-10 13:33:00-04:00,626.3599853515625,626.3800048828125,626.2999267578125,626.3099975585938,102751,0.0,0.0,0.0,False
2025-07-10 13:34:00-04:00,626.3001098632812,626.4000244140625,626.2899780273438,626.375,118958,0.0,0.0,0.0,False
2025-07-10 13:35:00-04:00,626.3699951171875,626.4500122070312,626.2650146484375,626.30810546875,178725,0.0,0.0,0.0,False
2025-07-10 13:36:00-04:00,626.3099975585938,626.3499755859375,626.260009765625,626.3400268554688,113253,0.0,0.0,0.0,False
2025-07-10 13:37:00-04:00,626.3400268554688,626.4099731445312,626.3400268554688,626.3400268554688,61551,0.0,0.0,0.0,False
2025-07-10 13:38:00-04:00,626.344970703125,626.3800048828125,626.3200073242188,626.3699951171875,61443,0.0,0.0,0.0,False
2025-07-10 13:39:00-04:00,626.3599853515625,626.3900146484375,626.27001953125,626.2949829101562,136240,0.0,0.0,0.0,False
2025-07-10 13:40:00-04:00,626.2949829101562,626.3300170898438,626.260009765625,626.3200073242188,95193,0.0,0.0,0.0,False
2025-07-10 13:41:00-04:00,626.3300170898438,626.3800048828125,626.3200073242188,626.3499755859375,59115,0.0,0.0,0.0,False
2025-07-10 13:42:00-04:00,626.3499755859375,626.4450073242188,626.3499755859375,626.39501953125,107876,0.0,0.0,0.0,False
2025-07-10 13:43:00-04:00,626.4000244140625,626.4099731445312,626.3200073242188,626.3699951171875,76770,0.0,0.0,0.0,False
2025-07-10 13:44:00-04:00,626.3699951171875,626.4299926757812,626.3599853515625,626.3699951171875,109434,0.0,0.0,0.0,False
2025-07-10 13:45:00-04:00,626.3800048828125,626.405029296875,626.3300170898438,626.344970703125,106477,0.0,0.0,0.0,False
2025-07-10 13:46:00-04:00,626.344970703125,626.35498046875,626.219970703125,626.239990234375,101739,0.0,0.0,0.0,False
2025-07-10 13:47:00-04:00,626.2349853515625,626.2550048828125,626.1900024414062,626.2349853515625,73222,0.0,0.0,0.0,False
2025-07-10 13:48:00-04:00,626.239990234375,626.2999877929688,626.2349853515625,626.2899780273438,49441,0.0,0.0,0.0,False
2025-07-10 13:49:00-04:00,626.2999877929688,626.375,626.2949829101562,626.3250122070312,62652,0.0,0.0,0.0,False
2025-07-10 13:50:00-04:00,626.3286743164062,626.4099731445312,626.3250122070312,626.3685302734375,77294,0.0,0.0,0.0,False
2025-07-10 13:51:00-04:00,626.385009765625,626.4600219726562,626.3699951171875,626.4400024414062,55066,0.0,0.0,0.0,False
2025-07-10 13:52:00-04:00,626.4299926757812,626.510009765625,626.4199829101562,626.4600219726562,116505,0.0,0.0,0.0,False
2025-07-10 13:53:00-04:00,626.4600219726562,626.6090087890625,626.4600219726562,626.5700073242188,124871,0.0,0.0,0.0,False
2025-07-10 13:54:00-04:00,626.5700073242188,626.77001953125,626.5700073242188,626.72998046875,189897,0.0,0.0,0.0,False
2025-07-10 13:55:00-04:00,626.739990234375,626.7653198242188,626.6699829101562,626.6900024414062,175157,0.0,0.0,0.0,False
2025-07-10 13:56:00-04:00,626.7000122070312,626.739990234375,626.6900024414062,626.7000732421875,107640,0.0,0.0,0.0,False
2025-07-10 13:57:00-04:00,626.7100219726562,626.7100219726562,626.594970703125,626.6550903320312,161220,0.0,0.0,0.0,False
2025-07-10 13:58:00-04:00,626.6599731445312,626.7100219726562,626.6400146484375,626.6400146484375,70060,0.0,0.0,0.0,False
2025-07-10 13:59:00-04:00,626.6199951171875,626.6799926757812,626.530029296875,626.5850219726562,90598,0.0,0.0,0.0,False
2025-07-10 14:00:00-04:00,626.5800170898438,626.60498046875,626.5349731445312,626.5499877929688,138095,0.0,0.0,0.0,False
2025-07-10 14:01:00-04:00,626.5499877929688,626.5700073242188,626.4500122070312,626.5,144478,0.0,0.0,0.0,False
2025-07-10 14:02:00-04:00,626.5,626.655029296875,626.5,626.6500244140625,111895,0.0,0.0,0.0,False
2025-07-10 14:03:00-04:00,626.6500244140625,626.7100219726562,626.6300048828125,626.635009765625,71268,0.0,0.0,0.0,False
2025-07-10 14:04:00-04:00,626.6400146484375,626.6649780273438,626.5250244140625,626.5800170898438,115836,0.0,0.0,0.0,False
2025-07-10 14:05:00-04:00,626.5800170898438,626.6599731445312,626.5700073242188,626.5800170898438,49817,0.0,0.0,0.0,False
2025-07-10 14:06:00-04:00,626.5900268554688,626.6900024414062,626.5650024414062,626.6900024414062,111562,0.0,0.0,0.0,False
2025-07-10 14:07:00-04:00,626.6849975585938,626.77001953125,626.6300048828125,626.6400146484375,146702,0.0,0.0,0.0,False
2025-07-10 14:08:00-04:00,626.6400146484375,626.7050170898438,626.6199951171875,626.6599731445312,77629,0.0,0.0,0.0,False
2025-07-10 14:09:00-04:00,626.6677856445312,626.6749877929688,626.6199951171875,626.6300048828125,50013,0.0,0.0,0.0,False
2025-07-10 14:10:00-04:00,626.6279296875,626.6699829101562,626.6099853515625,626.6199951171875,70411,0.0,0.0,0.0,False
2025-07-10 14:11:00-04:00,626.6099853515625,626.6950073242188,626.5850219726562,626.668701171875,45908,0.0,0.0,0.0,False
2025-07-10 14:12:00-04:00,626.60498046875,626.6998901367188,626.5650024414062,626.60498046875,68406,0.0,0.0,0.0,False
2025-07-10 14:13:00-04:00,626.6099853515625,626.6199951171875,626.5800170898438,626.60498046875,67155,0.0,0.0,0.0,False
2025-07-10 14:14:00-04:00,626.6199951171875,626.6799926757812,626.6099853515625,626.6199951171875,76244,0.0,0.0,0.0,False
2025-07-10 14:15:00-04:00,626.6099853515625,626.6900024414062,626.5800170898438,626.6799926757812,89289,0.0,0.0,0.0,False
2025-07-10 14:16:00-04:00,626.6799926757812,626.719970703125,626.6400146484375,626.6749877929688,69777,0.0,0.0,0.0,False
2025-07-10 14:17:00-04:00,626.6699829101562,626.760009765625,626.669921875,626.75,49383,0.0,0.0,0.0,False
2025-07-10 14:18:00-04:00,626.7999267578125,626.7999267578125,626.7899780273438,626.7899780273438,66911,0.0,0.0,0.0,False
2025-07-10 14:19:00-04:00,626.77001953125,626.8400268554688,626.75,626.77001953125,81175,0.0,0.0,0.0,False
2025-07-10 14:20:00-04:00,626.7750244140625,626.7999877929688,626.7100219726562,626.77001953125,78382,0.0,0.0,0.0,False
2025-07-10 14:21:00-04:00,626.760009765625,626.8200073242188,626.760009765625,626.7650146484375,68077,0.0,0.0,0.0,False
2025-07-10 14:22:00-04:00,626.77001953125,626.8701171875,626.7650146484375,626.7999877929688,90245,0.0,0.0,0.0,False
2025-07-10 14:23:00-04:00,626.7999877929688,626.8300170898438,626.7750244140625,626.780029296875,169907,0.0,0.0,0.0,False
2025-07-10 14:24:00-04:00,626.7849731445312,626.7899780273438,626.6900024414062,626.7050170898438,129301,0.0,0.0,0.0,False
2025-07-10 14:25:00-04:00,626.7000122070312,626.7550048828125,626.6400146484375,626.6699829101562,125061,0.0,0.0,0.0,False
2025-07-10 14:26:00-04:00,626.6900024414062,626.77001953125,626.6799926757812,626.72998046875,81812,0.0,0.0,0.0,False
2025-07-10 14:27:00-04:00,626.72998046875,626.7750244140625,626.6599731445312,626.669921875,88191,0.0,0.0,0.0,False
2025-07-10 14:28:00-04:00,626.630126953125,626.719970703125,626.630126953125,626.630126953125,63594,0.0,0.0,0.0,False
2025-07-10 14:29:00-04:00,626.6300048828125,626.6500244140625,626.5900268554688,626.5900268554688,60777,0.0,0.0,0.0,False
2025-07-10 14:30:00-04:00,626.5900268554688,626.6699829101562,626.5900268554688,626.6400146484375,52527,0.0,0.0,0.0,False
2025-07-10 14:31:00-04:00,626.6099853515625,626.6699829101562,626.5701293945312,626.6099853515625,77319,0.0,0.0,0.0,False
2025-07-10 14:32:00-04:00,626.5999755859375,626.5999755859375,626.3900146484375,626.4199829101562,192398,0.0,0.0,0.0,False
2025-07-10 14:33:00-04:00,626.4183959960938,626.5399169921875,626.4000244140625,626.4500122070312,96820,0.0,0.0,0.0,False
2025-07-10 14:34:00-04:00,626.4500122070312,626.4985961914062,626.3800048828125,626.4149780273438,74764,0.0,0.0,0.0,False
2025-07-10 14:35:00-04:00,626.4099731445312,626.4400024414062,626.3599853515625,626.4400024414062,79020,0.0,0.0,0.0,False
2025-07-10 14:36:00-04:00,626.4500122070312,626.4600219726562,626.3646850585938,626.3699951171875,95500,0.0,0.0,0.0,False
2025-07-10 14:37:00-04:00,626.3699951171875,626.47998046875,626.35498046875,626.4500122070312,75081,0.0,0.0,0.0,False
2025-07-10 14:38:00-04:00,626.4500122070312,626.4600219726562,626.3400268554688,626.3400268554688,98471,0.0,0.0,0.0,False
2025-07-10 14:39:00-04:00,626.3400268554688,626.3955078125,626.3350219726562,626.3900146484375,72078,0.0,0.0,0.0,False
2025-07-10 14:40:00-04:00,626.3900146484375,626.4000244140625,626.3300170898438,626.3900146484375,37852,0.0,0.0,0.0,False
2025-07-10 14:42:00-04:00,626.39501953125,626.4400024414062,626.39501953125,626.4398803710938,222338,0.0,0.0,0.0,False
2025-07-10 14:43:00-04:00,626.4450073242188,626.4500122070312,626.3499755859375,626.4199829101562,72112,0.0,0.0,0.0,False
2025-07-10 14:44:00-04:00,626.4099731445312,626.4400024414062,626.3200073242188,626.3400268554688,44654,0.0,0.0,0.0,False
2025-07-10 14:45:00-04:00,626.3400268554688,626.4600219726562,626.25,626.2849731445312,136199,0.0,0.0,0.0,False
2025-07-10 14:46:00-04:00,626.280029296875,626.3900146484375,626.27001953125,626.3300170898438,109278,0.0,0.0,0.0,False
2025-07-10 14:47:00-04:00,626.3300170898438,626.4199829101562,626.3250122070312,626.4000244140625,59703,0.0,0.0,0.0,False
2025-07-10 14:48:00-04:00,626.3200073242188,626.405029296875,626.2899780273438,626.3200073242188,41979,0.0,0.0,0.0,False
2025-07-10 14:49:00-04:00,626.3200073242188,626.344970703125,626.2899780273438,626.3107299804688,55569,0.0,0.0,0.0,False
2025-07-10 14:50:00-04:00,626.3200073242188,626.3251953125,626.2150268554688,626.2150268554688,126956,0.0,0.0,0.0,False
2025-07-10 14:51:00-04:00,626.219970703125,626.2899780273438,626.219970703125,626.280029296875,75309,0.0,0.0,0.0,False
2025-07-10 14:52:00-04:00,626.27001953125,626.280029296875,626.1992797851562,626.2100219726562,88633,0.0,0.0,0.0,False
2025-07-10 14:53:00-04:00,626.1950073242188,626.2150268554688,626.1199951171875,626.135009765625,98064,0.0,0.0,0.0,False
2025-07-10 14:54:00-04:00,626.1347045898438,626.260009765625,626.125,626.219970703125,134677,0.0,0.0,0.0,False
2025-07-10 14:55:00-04:00,626.2249755859375,626.22998046875,626.0900268554688,626.1500244140625,150369,0.0,0.0,0.0,False
2025-07-10 14:56:00-04:00,626.1500244140625,626.2000122070312,626.10498046875,626.1099853515625,133701,0.0,0.0,0.0,False
2025-07-10 14:57:00-04:00,626.1199951171875,626.2150268554688,626.10498046875,626.2000122070312,105689,0.0,0.0,0.0,False
2025-07-10 14:58:00-04:00,626.2000122070312,626.2999877929688,626.1649780273438,626.2899780273438,141488,0.0,0.0,0.0,False
2025-07-10 14:59:00-04:00,626.2899780273438,626.318603515625,626.239990234375,626.260009765625,136523,0.0,0.0,0.0,False
2025-07-10 15:00:00-04:00,626.260009765625,626.3150024414062,626.1799926757812,626.2999877929688,134697,0.0,0.0,0.0,False
2025-07-10 15:01:00-04:00,626.2999877929688,626.3599853515625,626.1900024414062,626.1900024414062,348201,0.0,0.0,0.0,False
2025-07-10 15:02:00-04:00,626.3400268554688,626.3400268554688,626.1900024414062,626.3400268554688,261171,0.0,0.0,0.0,False
2025-07-10 15:03:00-04:00,626.3400268554688,626.4299926757812,626.3099975585938,626.4099731445312,143350,0.0,0.0,0.0,False
2025-07-10 15:04:00-04:00,626.4099731445312,626.4149780273438,626.3200073242188,626.364990234375,145570,0.0,0.0,0.0,False
2025-07-10 15:05:00-04:00,626.35498046875,626.39501953125,626.25,626.2849731445312,102197,0.0,0.0,0.0,False
2025-07-10 15:06:00-04:00,626.280029296875,626.3099975585938,626.22998046875,626.27001953125,96007,0.0,0.0,0.0,False
2025-07-10 15:07:00-04:00,626.27001953125,626.3699951171875,626.27001953125,626.3300170898438,77105,0.0,0.0,0.0,False
2025-07-10 15:08:00-04:00,626.3300170898438,626.3800048828125,626.3200073242188,626.3699951171875,49786,0.0,0.0,0.0,False
2025-07-10 15:09:00-04:00,626.469970703125,626.47998046875,626.3748168945312,626.469970703125,181484,0.0,0.0,0.0,False
2025-07-10 15:10:00-04:00,626.469970703125,626.5250244140625,626.405029296875,626.489990234375,174271,0.0,0.0,0.0,False
2025-07-10 15:11:00-04:00,626.4400024414062,626.4852905273438,626.4099731445312,626.4400024414062,88365,0.0,0.0,0.0,False
2025-07-10 15:12:00-04:00,626.4299926757812,626.4400024414062,626.3599853515625,626.4099731445312,65695,0.0,0.0,0.0,False
2025-07-10 15:13:00-04:00,626.4149780273438,626.4498901367188,626.3800048828125,626.4199829101562,48028,0.0,0.0,0.0,False
2025-07-10 15:14:00-04:00,626.4199829101562,626.4600219726562,626.4000244140625,626.4349975585938,96146,0.0,0.0,0.0,False
2025-07-10 15:15:00-04:00,626.4400024414062,626.4500122070312,626.3499755859375,626.405029296875,91473,0.0,0.0,0.0,False
2025-07-10 15:16:00-04:00,626.405029296875,626.4450073242188,626.385009765625,626.3919067382812,58904,0.0,0.0,0.0,False
2025-07-10 15:17:00-04:00,626.4000244140625,626.5,626.3900146484375,626.4949951171875,140401,0.0,0.0,0.0,False
2025-07-10 15:18:00-04:00,626.489990234375,626.5250244140625,626.4600219726562,626.489990234375,87655,0.0,0.0,0.0,False
2025-07-10 15:19:00-04:00,626.4949951171875,626.5399780273438,626.4249877929688,626.4799194335938,143433,0.0,0.0,0.0,False
2025-07-10 15:20:00-04:00,626.469970703125,626.5599975585938,626.4600219726562,626.5250244140625,95329,0.0,0.0,0.0,False
2025-07-10 15:21:00-04:00,626.52001953125,626.530029296875,626.4500122070312,626.4650268554688,78622,0.0,0.0,0.0,False
2025-07-10 15:22:00-04:00,626.469970703125,626.4749755859375,626.39501953125,626.4249877929688,371317,0.0,0.0,0.0,False
2025-07-10 15:23:00-04:00,626.4199829101562,626.4500122070312,626.375,626.4500122070312,60473,0.0,0.0,0.0,False
2025-07-10 15:24:00-04:00,626.4450073242188,626.4600219726562,626.3214721679688,626.3400268554688,69105,0.0,0.0,0.0,False
2025-07-10 15:25:00-04:00,626.3300170898438,626.4550170898438,626.3200073242188,626.3800048828125,128307,0.0,0.0,0.0,False
2025-07-10 15:26:00-04:00,626.375,626.4199829101562,626.3499755859375,626.3699951171875,65576,0.0,0.0,0.0,False
2025-07-10 15:27:00-04:00,626.3599853515625,626.4000244140625,626.239990234375,626.25,102550,0.0,0.0,0.0,False
2025-07-10 15:28:00-04:00,626.260009765625,626.260009765625,626.1199951171875,626.125,137490,0.0,0.0,0.0,False
2025-07-10 15:29:00-04:00,626.125,626.2650146484375,626.1199951171875,626.2050170898438,118698,0.0,0.0,0.0,False
2025-07-10 15:30:00-04:00,626.2000122070312,626.3599243164062,626.2000122070312,626.219970703125,241749,0.0,0.0,0.0,False
2025-07-10 15:31:00-04:00,626.219970703125,626.260009765625,626.1599731445312,626.2150268554688,122447,0.0,0.0,0.0,False
2025-07-10 15:32:00-04:00,626.2150268554688,626.3099975585938,626.2000122070312,626.3099975585938,71217,0.0,0.0,0.0,False
2025-07-10 15:33:00-04:00,626.3099975585938,626.4099731445312,626.2899780273438,626.4000244140625,145675,0.0,0.0,0.0,False
2025-07-10 15:34:00-04:00,626.40771484375,626.4400024414062,626.3699951171875,626.4149780273438,87542,0.0,0.0,0.0,False
2025-07-10 15:35:00-04:00,626.4099731445312,626.4949951171875,626.3984985351562,626.469970703125,101795,0.0,0.0,0.0,False
2025-07-10 15:36:00-04:00,626.4619750976562,626.510009765625,626.4349975585938,626.489990234375,164702,0.0,0.0,0.0,False
2025-07-10 15:37:00-04:00,626.489990234375,626.5,626.4000244140625,626.4199829101562,79945,0.0,0.0,0.0,False
2025-07-10 15:38:00-04:00,626.4199829101562,626.4299926757812,626.3800048828125,626.3900146484375,79278,0.0,0.0,0.0,False
2025-07-10 15:39:00-04:00,626.3900146484375,626.47998046875,626.3400268554688,626.4749755859375,118530,0.0,0.0,0.0,False
2025-07-10 15:40:00-04:00,626.4749755859375,626.5399780273438,626.4550170898438,626.5349731445312,161511,0.0,0.0,0.0,False
2025-07-10 15:41:00-04:00,626.5399780273438,626.6300048828125,626.5150146484375,626.52001953125,172614,0.0,0.0,0.0,False
2025-07-10 15:42:00-04:00,626.5150146484375,626.5800170898438,626.5,626.5750122070312,231275,0.0,0.0,0.0,False
2025-07-10 15:43:00-04:00,626.625,626.6300048828125,626.5349731445312,626.625,125651,0.0,0.0,0.0,False
2025-07-10 15:44:00-04:00,626.6300048828125,626.6749877929688,626.47998046875,626.4949951171875,150729,0.0,0.0,0.0,False
2025-07-10 15:45:00-04:00,626.5,626.5050048828125,626.3800048828125,626.3800048828125,380605,0.0,0.0,0.0,False
2025-07-10 15:46:00-04:00,626.3800048828125,626.3900146484375,626.1699829101562,626.2000122070312,351116,0.0,0.0,0.0,False
2025-07-10 15:47:00-04:00,626.2000122070312,626.2852172851562,626.1400146484375,626.155029296875,368827,0.0,0.0,0.0,False
2025-07-10 15:48:00-04:00,626.1552124023438,626.2000122070312,626.0,626.1500244140625,433783,0.0,0.0,0.0,False
2025-07-10 15:49:00-04:00,626.1900024414062,626.1900024414062,626.0549926757812,626.1300048828125,287852,0.0,0.0,0.0,False
2025-07-10 15:50:00-04:00,626.1400146484375,626.1400146484375,625.7999877929688,625.9199829101562,507152,0.0,0.0,0.0,False
2025-07-10 15:51:00-04:00,625.9149780273438,625.9299926757812,625.52001953125,625.5399780273438,571645,0.0,0.0,0.0,False
2025-07-10 15:52:00-04:00,625.5399780273438,625.5399780273438,625.2100219726562,625.3800048828125,489983,0.0,0.0,0.0,False
2025-07-10 15:53:00-04:00,625.3900146484375,625.60791015625,625.3400268554688,625.4199829101562,436355,0.0,0.0,0.0,False
